17609,28,188
17623,42,188
17627,46,188
17657,76,188
17659,78,188
17669,88,188
17681,100,188
17683,102,188
17707,126,188
17713,132,188
17729,148,188
17737,156,188
17747,166,188
17749,168,188
17761,180,188
17783,14,189
17789,20,189
17791,22,189
17807,38,189
17827,58,189
17837,68,189
17839,70,189
17851,82,189
17863,94,189
17881,112,189
17891,122,189
17903,134,189
17909,140,189
17911,142,189
17921,152,189
17923,154,189
17929,160,189
17939,170,189
17957,188,189
17959,1,190
17971,13,190
17977,19,190
17981,23,190
17987,29,190
17989,31,190
18013,55,190
18041,83,190
18043,85,190
18047,89,190
18049,91,190
18059,101,190
18061,103,190
18077,119,190
18089,131,190
18097,139,190
18119,161,190
18121,163,190
18127,169,190
18131,173,190
18133,175,190
18143,185,190
18149,1,191
18169,21,191
18181,33,191
18191,43,191
18199,51,191
18211,63,191
18217,69,191
18223,75,191
18229,81,191
18233,85,191
18251,103,191
18253,105,191
18257,109,191
18269,121,191
18287,139,191
18289,141,191
18301,153,191
18307,159,191
18311,163,191
18313,165,191
18329,181,191
18341,2,192
18353,14,192
18367,28,192
18371,32,192
18379,40,192
18397,58,192
18401,62,192
18413,74,192
18427,88,192
18433,94,192
18439,100,192
18443,104,192
18451,112,192
18457,118,192
18461,122,192
18481,142,192
18493,154,192
18503,164,192
18517,178,192
18521,182,192
18523,184,192
18539,8,193
18541,10,193
18553,22,193
18583,52,193
18587,56,193
18593,62,193
18617,86,193
18637,106,193
18661,130,193
18671,140,193
18679,148,193
18691,160,193
18701,170,193
18713,182,193
18719,188,193
18731,7,194
18743,19,194
18749,25,194
18757,33,194
18773,49,194
18787,63,194
18793,69,194
18797,73,194
18803,79,194
18839,115,194
18859,135,194
18869,145,194
18899,175,194
18911,187,194
18913,189,194
18917,193,194
18919,1,195
18947,29,195
18959,41,195
18973,55,195
18979,61,195
19001,83,195
19009,91,195
19013,95,195
19031,113,195
19037,119,195
19051,133,195
19069,151,195
19073,155,195
19079,161,195
19081,163,195
19087,169,195
19121,8,196
19139,26,196
19141,28,196
19157,44,196
19163,50,196
19181,68,196
19183,70,196
19207,94,196
19211,98,196
19213,100,196
19219,106,196
19231,118,196
19237,124,196
19249,136,196
19259,146,196
19267,154,196
19273,160,196
19289,176,196
19301,188,196
19309,0,197
19319,10,197
19333,24,197
19373,64,197
19379,70,197
19381,72,197
19387,78,197
19391,82,197
19403,94,197
19417,108,197
19421,112,197
19423,114,197
19427,118,197
19429,120,197
19433,124,197
19441,132,197
19447,138,197
19457,148,197
19463,154,197
19469,160,197
19471,162,197
19477,168,197
19483,174,197
19489,180,197
19501,192,197
19507,1,198
19531,25,198
19541,35,198
19543,37,198
19553,47,198
19559,53,198
19571,65,198
19577,71,198
19583,77,198
19597,91,198
19603,97,198
19609,103,198
19661,155,198
19681,175,198
19687,181,198
19697,191,198
19699,193,198
19709,5,199
19717,13,199
19727,23,199
19739,35,199
19751,47,199
19753,49,199
19759,55,199
19763,59,199
19777,73,199
19793,89,199
19801,97,199
19813,109,199
19819,115,199
19841,137,199
19843,139,199
19853,149,199
19861,157,199
19867,163,199
19889,185,199
19891,187,199
19913,10,200
19919,16,200
19927,24,200
19937,34,200
19949,46,200
19961,58,200
19963,60,200
19973,70,200
19979,76,200
19991,88,200
19993,90,200
19997,94,200
20011,108,200
20021,118,200
20023,120,200
20029,126,200
20047,144,200
20051,148,200
20063,160,200
20071,168,200
20089,186,200
20101,198,200
20107,4,201
20113,10,201
20117,14,201
20123,20,201
20129,26,201
20143,40,201
20147,44,201
20149,46,201
20161,58,201
20173,70,201
20177,74,201
20183,80,201
20201,98,201
20219,116,201
20231,128,201
20233,130,201
20249,146,201
20261,158,201
20269,166,201
20287,184,201
20297,194,201
20323,19,202
20327,23,202
20333,29,202
20341,37,202
20347,43,202
20353,49,202
20357,53,202
20359,55,202
20369,65,202
20389,85,202
20393,89,202
20399,95,202
20407,103,202
20411,107,202
20431,127,202
20441,137,202
20443,139,202
20477,173,202
20479,175,202
20483,179,202
20507,1,203
20509,3,203
20521,15,203
20533,27,203
20543,37,203
20549,43,203
20551,45,203
20563,57,203
20593,87,203
20599,93,203
20611,105,203
20627,121,203
20639,133,203
20641,135,203
20663,157,203
20681,175,203
20693,187,203
20707,201,203
20717,8,204
20719,10,204
20731,22,204
20743,34,204
20747,38,204
20749,40,204
20753,44,204
20759,50,204
20771,62,204
20773,64,204
20789,80,204
20807,98,204
20809,100,204
20849,140,204
20857,148,204
20873,164,204
20879,170,204
20887,178,204
20897,188,204
20899,190,204
20903,194,204
20921,8,205
20929,16,205
20939,26,205
20947,34,205
20959,46,205
20963,50,205
20981,68,205
20983,70,205
21001,88,205
21011,98,205
21013,100,205
21017,104,205
21019,106,205
21023,110,205
21031,118,205
21059,146,205
21061,148,205
21067,154,205
21089,176,205
21101,188,205
21107,194,205
21121,3,206
21139,21,206
21143,25,206
21149,31,206
21157,39,206
21163,45,206
21169,51,206
21179,61,206
21187,69,206
21191,73,206
21193,75,206
21211,93,206
21221,103,206
21227,109,206
21247,129,206
21269,151,206
21277,159,206
21283,165,206
21313,195,206
21317,199,206
21319,201,206
21323,205,206
21341,17,207
21347,23,207
21377,53,207
21379,55,207
21383,59,207
21391,67,207
21397,73,207
21401,77,207
21407,83,207
21419,95,207
21433,109,207
21467,143,207
21481,157,207
21487,163,207
21491,167,207
21493,169,207
21499,175,207
21503,179,207
21517,193,207
21521,197,207
21523,199,207
21529,205,207
21557,26,208
21559,28,208
21563,32,208
21569,38,208
21577,46,208
21587,56,208
21589,58,208
21599,68,208
21601,70,208
21611,80,208
21613,82,208
21617,86,208
21647,116,208
21649,118,208
21661,130,208
21673,142,208
21683,152,208
21701,170,208
21713,182,208
21727,196,208
21737,206,208
21739,0,209
21751,12,209
21757,18,209
21767,28,209
21773,34,209
21787,48,209
21799,60,209
21803,64,209
21817,78,209
21821,82,209
21839,100,209
21841,102,209
21851,112,209
21859,120,209
21863,124,209
21871,132,209
21881,142,209
21893,154,209
21911,172,209
21929,190,209
21937,198,209
21943,204,209
21961,13,210
21977,29,210
21991,43,210
21997,49,210
22003,55,210
22013,65,210
22027,79,210
22031,83,210
22037,89,210
22039,91,210
22051,103,210
22063,115,210
22067,119,210
22073,125,210
22079,131,210
22091,143,210
22093,145,210
22109,161,210
22111,163,210
22123,175,210
22129,181,210
22133,185,210
22147,199,210
22153,205,210
22157,209,210
22159,1,211
22171,13,211
22189,31,211
22193,35,211
22229,71,211
22247,89,211
22259,101,211
22271,113,211
22273,115,211
22277,119,211
22279,121,211
22283,125,211
22291,133,211
22303,145,211
22307,149,211
22343,185,211
22349,191,211
22367,209,211
22369,0,212
22381,12,212
22391,22,212
22397,28,212
22409,40,212
22433,64,212
22441,72,212
22447,78,212
22453,84,212
22469,100,212
22481,112,212
22483,114,212
22501,132,212
22511,142,212
22531,162,212
22541,172,212
22543,174,212
22549,180,212
22567,198,212
22571,202,212
22573,204,212
22613,32,213
22619,38,213
22621,40,213
22637,56,213
22639,58,213
22643,62,213
22651,70,213
22669,88,213
22679,98,213
22691,110,213
22697,116,213
22699,118,213
22709,128,213
22717,136,213
22721,140,213
22727,146,213
22739,158,213
22741,160,213
22751,170,213
22769,188,213
22777,196,213
22783,202,213
22787,206,213
22807,13,214
22811,17,214
22817,23,214
22853,59,214
22859,65,214
22861,67,214
22871,77,214
22877,83,214
22901,107,214
22907,113,214
22921,127,214
22937,143,214
22943,149,214
22961,167,214
22963,169,214
22973,179,214
22993,199,214
23003,209,214
23011,3,215
23017,9,215
23021,13,215
23027,19,215
23029,21,215
23039,31,215
23041,33,215
23053,45,215
23057,49,215
23059,51,215
23063,55,215
23071,63,215
23081,73,215
23087,79,215
23099,91,215
23117,109,215
23131,123,215
23143,135,215
23159,151,215
23167,159,215
23173,165,215
23189,181,215
23197,189,215
23201,193,215
23203,195,215
23209,201,215
23227,4,216
23251,28,216
23269,46,216
23279,56,216
23291,68,216
23293,70,216
23297,74,216
23311,88,216
23321,98,216
23327,104,216
23333,110,216
23339,116,216
23357,134,216
23369,146,216
23371,148,216
23399,176,216
23417,194,216
23431,208,216
23447,8,217
23459,20,217
23473,34,217
23497,58,217
23509,70,217
23531,92,217
23537,98,217
23539,100,217
23549,110,217
23557,118,217
23561,122,217
23563,124,217
23567,128,217
23581,142,217
23593,154,217
23599,160,217
23603,164,217
23609,170,217
23623,184,217
23627,188,217
23629,190,217
23633,194,217
23663,7,218
23669,13,218
23671,15,218
23677,21,218
23687,31,218
23689,33,218
23719,63,218
23741,85,218
23743,87,218
23747,91,218
23753,97,218
23761,105,218
23767,111,218
23773,117,218
23789,133,218
23801,145,218
23813,157,218
23819,163,218
23827,171,218
23831,175,218
23833,177,218
23857,201,218
23869,213,218
23873,217,218
23879,5,219
23887,13,219
23893,19,219
23899,25,219
23909,35,219
23911,37,219
23917,43,219
23929,55,219
23957,83,219
23971,97,219
23977,103,219
23981,107,219
23993,119,219
24001,127,219
24007,133,219
24019,145,219
24023,149,219
24029,155,219
24043,169,219
24049,175,219
24061,187,219
24071,197,219
24077,203,219
24083,209,219
24091,217,219
24097,4,220
24103,10,220
24107,14,220
24109,16,220
24113,20,220
24121,28,220
24133,40,220
24137,44,220
24151,58,220
24169,76,220
24179,86,220
24181,88,220
24197,104,220
24203,110,220
24223,130,220
24229,136,220
24239,146,220
24247,154,220
24251,158,220
24281,188,220
24317,4,221
24329,16,221
24337,24,221
24359,46,221
24371,58,221
24373,60,221
24379,66,221
24391,78,221
24407,94,221
24413,100,221
24419,106,221
24421,108,221
24439,126,221
24443,130,221
24469,156,221
24473,160,221
24481,168,221
24499,186,221
24509,196,221
24517,204,221
24527,214,221
24533,220,221
24547,13,222
24551,17,222
24571,37,222
24593,59,222
24611,77,222
24623,89,222
24631,97,222
24659,125,222
24671,137,222
24677,143,222
24683,149,222
24691,157,222
24697,163,222
24709,175,222
24733,199,222
24749,215,222
24763,7,223
24767,11,223
24781,25,223
24793,37,223
24799,43,223
24809,53,223
24821,65,223
24841,85,223
24847,91,223
24851,95,223
24859,103,223
24877,121,223
24889,133,223
24907,151,223
24917,161,223
24919,163,223
24923,167,223
24943,187,223
24953,197,223
24967,211,223
24971,215,223
24977,221,223
24979,0,224
24989,10,224
25013,34,224
25031,52,224
25033,54,224
25037,58,224
25057,78,224
25073,94,224
25087,108,224
25097,118,224
25111,132,224
25117,138,224
25121,142,224
25127,148,224
25147,168,224
25153,174,224
25163,184,224
25169,190,224
25171,192,224
25183,204,224
25189,210,224
25219,16,225
25229,26,225
25237,34,225
25243,40,225
25247,44,225
25253,50,225
25261,58,225
25301,98,225
25303,100,225
25307,104,225
25309,106,225
25321,118,225
25339,136,225
25343,140,225
25349,146,225
25357,154,225
25367,164,225
25373,170,225
25391,188,225
25409,206,225
25411,208,225
25423,220,225
25439,11,226
25447,19,226
25453,25,226
25457,29,226
25463,35,226
25469,41,226
25471,43,226
25523,95,226
25537,109,226
25541,113,226
25561,133,226
25577,149,226
25579,151,226
25583,155,226
25589,161,226
25601,173,226
25603,175,226
25609,181,226
25621,193,226
25633,205,226
25639,211,226
25643,215,226
25657,3,227
25667,13,227
25673,19,227
25679,25,227
25693,39,227
25703,49,227
25717,63,227
25733,79,227
25741,87,227
25747,93,227
25759,105,227
25763,109,227
25771,117,227
25793,139,227
25799,145,227
25801,147,227
25819,165,227
25841,187,227
25847,193,227
25849,195,227
25867,213,227
25873,219,227
25889,8,228
25903,22,228
25913,32,228
25919,38,228
25931,50,228
25933,52,228
25939,58,228
25943,62,228
25951,70,228
25969,88,228
25981,100,228
25997,116,228
25999,118,228
26003,122,228
26017,136,228
26021,140,228
26029,148,228
26041,160,228
26053,172,228
26083,202,228
26099,218,228
26107,226,228
26111,2,229
26113,4,229
26119,10,229
26141,32,229
26153,44,229
26161,52,229
26171,62,229
26177,68,229
26183,74,229
26189,80,229
26203,94,229
26209,100,229
26227,118,229
26237,128,229
26249,140,229
26251,142,229
26261,152,229
26263,154,229
26267,158,229
26293,184,229
26297,188,229
26309,200,229
26317,208,229
26321,212,229
26339,1,230
26347,9,230
26357,19,230
26371,33,230
26387,49,230
26393,55,230
26399,61,230
26407,69,230
26417,79,230
26423,85,230
26431,93,230
26437,99,230
26449,111,230
26459,121,230
26479,141,230
26489,151,230
26497,159,230
26501,163,230
26513,175,230
26539,201,230
26557,219,230
26561,223,230
26573,5,231
26591,23,231
26597,29,231
26627,59,231
26633,65,231
26641,73,231
26647,79,231
26669,101,231
26681,113,231
26683,115,231
26687,119,231
26693,125,231
26699,131,231
26701,133,231
26711,143,231
26713,145,231
26717,149,231
26723,155,231
26729,161,231
26731,163,231
26737,169,231
26759,191,231
26777,209,231
26783,215,231
26801,2,232
26813,14,232
26821,22,232
26833,34,232
26839,40,232
26849,50,232
26861,62,232
26863,64,232
26879,80,232
26881,82,232
26891,92,232
26893,94,232
26903,104,232
26921,122,232
26927,128,232
26947,148,232
26951,152,232
26953,154,232
26959,160,232
26981,182,232
26987,188,232
26993,194,232
27011,212,232
27017,218,232
27031,0,233
27043,12,233
27059,28,233
27061,30,233
27067,36,233
27073,42,233
27077,46,233
27091,60,233
27103,72,233
27107,76,233
27109,78,233
27127,96,233
27143,112,233
27179,148,233
27191,160,233
27197,166,233
27211,180,233
27239,208,233
27241,210,233
27253,222,233
27259,228,233
27271,7,234
27277,13,234
27281,17,234
27283,19,234
27299,35,234
27329,65,234
27337,73,234
27361,97,234
27367,103,234
27397,133,234
27407,143,234
27409,145,234
27427,163,234
27431,167,234
27437,173,234
27449,185,234
27457,193,234
27479,215,234
27481,217,234
27487,223,234
27509,11,235
27527,29,235
27529,31,235
27539,41,235
27541,43,235
27551,53,235
27581,83,235
27583,85,235
27611,113,235
27617,119,235
27631,133,235
27647,149,235
27653,155,235
27673,175,235
27689,191,235
27691,193,235
27697,199,235
27701,203,235
27733,0,236
27737,4,236
27739,6,236
27743,10,236
27749,16,236
27751,18,236
27763,30,236
27767,34,236
27773,40,236
27779,46,236
27791,58,236
27793,60,236
27799,66,236
27803,70,236
27809,76,236
27817,84,236
27823,90,236
27827,94,236
27847,114,236
27851,118,236
27883,150,236
27893,160,236
27901,168,236
27917,184,236
27919,186,236
27941,208,236
27943,210,236
27947,214,236
27953,220,236
27961,228,236
27967,234,236
27983,14,237
27997,28,237
28001,32,237
28019,50,237
28027,58,237
28031,62,237
28051,82,237
28057,88,237
28069,100,237
28081,112,237
28087,118,237
28097,128,237
28099,130,237
28109,140,237
28111,142,237
28123,154,237
28151,182,237
28163,194,237
28181,212,237
28183,214,237
28201,232,237
28211,5,238
28219,13,238
28229,23,238
28277,71,238
28279,73,238
28283,77,238
28289,83,238
28297,91,238
28307,101,238
28309,103,238
28319,113,238
28349,143,238
28351,145,238
28387,181,238
28393,187,238
28403,197,238
28409,203,238
28411,205,238
28429,223,238
28433,227,238
28439,233,238
